9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14277082,-13421773,-16777216,-16777216,-16777216,-16777216,-13158601,-10329502,-13553359,-16777216,-16777216,-16777216,-16777216,-10132123,-9079435,-9671572,-16777216,-16777216,-16777216,-16777216,-16777216,-9539986,-15658735,-16777216,-16777216,-16777216,-16777216,-16119286,-8750470,-16777216,-16777216,-16777216,-16777216,-16777216,-14803426,-13882324,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13619152,-8816263,-11316397,-16777216,-16777216,-16777216,-11513776,-3947581,-10790053,-4276546,-11119018,-16777216,-16777216,-7697782,-9474193,-12566464,-1381654,-11579569,-16777216,-16777216,-16053493,-8816263,-3947581,-6052957,-16777216,-16777216,-16777216,-16777216,-16777216,-4408132,-12763843,-16777216,-16777216,-16777216,-16777216,-15461356,-9211021,-16579837,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15856114,-9211021,-10724260,-16777216,-16777216,-16777216,-16777216,-7039852,-11711155,-3289651,-13487566,-16777216,-16777216,-16777216,-5131855,-10658467,-2105377,-15132391,-16777216,-16777216,-16777216,-14408668,-2434342,-13619152,-16119286,-16777216,-16777216,-16711423,-5395027,-13355980,-14408668,-15921907,-16777216,-16777216,-15461356,-11842741,-16777216,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14737633,-12632257,-14606047,-16777216,-16777216,-16777216,-12961222,-4802890,-12237499,-4473925,-16711423,-16777216,-16777216,-9342607,-10066330,-7105645,-2434342,-16645630,-16777216,-16777216,-16777216,-14737633,-13553359,-4802890,-16777216,-16777216,-16777216,-16777216,-16777216,-10987432,-8355712,-16777216,-16777216,-16777216,-16777216,-16777216,-11250604,-13421773,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-11513776,-14277082,-16777216,-16777216,-16777216,-16777216,-11513776,-13158601,-12303292,-16777216,-16777216,-16777216,-16777216,-11316397,-9342607,-6250336,-16777216,-16777216,-16777216,-16777216,-16777216,-13355980,-11645362,-16777216,-16777216,-16777216,-16777216,-16777216,-8882056,-15790321,-16777216,-16777216,-16777216,-16777216,-16777216,-12632257,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-10592674,-10921639,-16777216,-16777216,-16777216,-16777216,-8816263,-5921371,-7039852,-10790053,-16777216,-16777216,-16777216,-9145228,-3815995,-5658199,-15395563,-16777216,-16777216,-16777216,-16777216,-6052957,-10855846,-16777216,-16777216,-16777216,-16777216,-13816531,-3684409,-16777216,-16777216,-16777216,-16777216,-16777216,-12500671,-14277082,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13553359,-8947849,-12961222,-16777216,-16777216,-16777216,-16777216,-2368549,-9079435,-3355444,-14737633,-16777216,-16777216,-16777216,-11711155,-3355444,-6250336,-12763843,-16777216,-16777216,-16777216,-15921907,-3026479,-14211289,-16777216,-16777216,-16777216,-16777216,-6579301,-7895161,-16777216,-16777216,-16777216,-16777216,-16777216,-10132123,-16053493,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-11579569,-9408400,-16514044,-16777216,-16777216,-16777216,-8684677,-11119018,-5855578,-14211289,-16777216,-16777216,-14013910,-9539986,-11053225,-1907998,-15461356,-16777216,-16777216,-14869219,-6776680,-2368549,-11776948,-16777216,-16777216,-16777216,-16777216,-12500671,-8158333,-16777216,-16777216,-16777216,-16777216,-16777216,-11447983,-16316665,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16448251,-10263709,-11119018,-16777216,-16777216,-16777216,-16777216,-5526613,-8816263,-5263441,-12369085,-16777216,-16777216,-16579837,-3552823,-8289919,-2894893,-11316397,-16777216,-16777216,-16777216,-16185079,-4144960,-10395295,-16777216,-16777216,-16777216,-16777216,-12698050,-3750202,-16777216,-16777216,-16777216,-16777216,-16777216,-13224394,-13487566,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-11645362,-5460820,-12500671,-16777216,-16777216,-16777216,-16250872,-4671304,-16119286,-7631989,-16185079,-16777216,-16777216,-13948117,-6842473,-16777216,-3289651,-14211289,-16777216,-16777216,-16185079,-5526613,-5592406,-1447447,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-4802890,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13816531,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12763843,-8750470,-15395563,-16777216,-16777216,-16777216,-15198184,-5921371,-12961222,-6513508,-16777216,-16777216,-16777216,-15329770,-5658199,-4671304,-6381922,-16777216,-16777216,-16777216,-16777216,-15329770,-12105913,-6974059,-16777216,-16777216,-16777216,-16777216,-16777216,-14211289,-6250336,-16777216,-16777216,-16777216,-16777216,-16777216,-16382458,-11447983,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14277082,-9605779,-13619152,-16777216,-16777216,-16777216,-7105645,-1315861,-3947581,-8618884,-16777216,-16777216,-16777216,-2500135,-1513240,-263173,-13882324,-16777216,-16777216,-16777216,-15066598,-2039584,-6842473,-16777216,-16777216,-16777216,-16777216,-4605511,-6579301,-16579837,-16777216,-16777216,-16777216,-15198184,-8947849,-16250872,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13619152,-14606047,-16777216,-16777216,-16777216,-16777216,-5592406,-5197648,-3092272,-14540254,-16777216,-16777216,-16777216,-4539718,-7171438,-4605511,-16777216,-16777216,-16777216,-16777216,-15921907,-8092540,-8158333,-16777216,-16777216,-16777216,-16777216,-16777216,-4868683,-14342875,-16777216,-16777216,-16777216,-16777216,-16777216,-8026747,-15790321,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14211289,-8553091,-13948117,-16777216,-16777216,-16777216,-14277082,-3815995,-8224126,-6381922,-16777216,-16777216,-16777216,-12698050,-4013374,-4671304,-2500135,-16777216,-16777216,-16777216,-16777216,-16777216,-10329502,-6842473,-16777216,-16777216,-16777216,-16777216,-16777216,-3487030,-12895429,-16777216,-16777216,-16777216,-16777216,-16777216,-9605779,-16119286,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16579837,-10592674,-10658467,-16777216,-16777216,-16777216,-16777216,-13948117,-3881788,-2829100,-16777216,-16777216,-16777216,-16777216,-16777216,-11382190,-9211021,-16777216,-16777216,-16777216,-16777216,-16645630,-4144960,-15987700,-16777216,-16777216,-16777216,-16777216,-11579569,-8816263,-16777216,-16777216,-16777216,-16777216,-16777216,-12961222,-14540254,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12698050,-5723992,-16382458,-16777216,-16777216,-16777216,-9211021,-4802890,-2302756,-16514044,-16777216,-16777216,-16119286,-3881788,-11053225,-7763575,-16777216,-16777216,-16777216,-13948117,-5526613,-2500135,-10592674,-16777216,-16777216,-16777216,-16777216,-10461088,-11382190,-9605779,-16777216,-16777216,-16777216,-16777216,-16777216,-16119286,-15132391,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14935012,-9079435,-14540254,-16777216,-16777216,-16777216,-15856114,-4737097,-12434878,-3618616,-16185079,-16777216,-16185079,-13421773,-4079167,-5526613,-5197648,-16777216,-16777216,-16777216,-16777216,-16777216,-8553091,-10855846,-16777216,-16777216,-16777216,-16777216,-16579837,-3289651,-15527149,-16777216,-16777216,-16777216,-16777216,-16053493,-10066330,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14671840,-8882056,-10526881,-16777216,-16777216,-16777216,-15592942,-3684409,-12500671,-5066062,-13750738,-16777216,-16777216,-11250604,-6447715,-8158333,-2236963,-14671840,-16777216,-16777216,-16053493,-10000537,-6579301,-9868951,-16777216,-16777216,-16777216,-16777216,-16777216,-2894893,-10526881,-16777216,-16777216,-16777216,-16777216,-16777216,-9934744,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16053493,-10329502,-9868951,-16579837,-16777216,-16777216,-16382458,-5066062,-11382190,-7039852,-12698050,-16777216,-16777216,-11053225,-5460820,-7434610,-2894893,-13355980,-16777216,-16777216,-16250872,-13224394,-5066062,-14211289,-16448251,-16777216,-16777216,-16777216,-16250872,-2105377,-13816531,-16777216,-16777216,-16777216,-16777216,-15066598,-11184811,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16514044,-10987432,-10526881,-16777216,-16777216,-16777216,-16777216,-6710887,-10790053,-4276546,-16777216,-16777216,-16777216,-15395563,-2829100,-5789785,-4473925,-16777216,-16777216,-16777216,-16777216,-15461356,-8553091,-12040120,-16777216,-16777216,-16777216,-16777216,-15921907,-3223858,-16777216,-16777216,-16777216,-16777216,-16777216,-15395563,-11908534,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-10526881,-5263441,-12763843,-16777216,-16777216,-16777216,-14737633,-6513508,-10197916,-6908266,-16777216,-16777216,-16777216,-15921907,-4473925,-3815995,-6447715,-16777216,-16777216,-16777216,-16777216,-16316665,-16053493,-5197648,-16777216,-16777216,-16777216,-16777216,-9211021,-5460820,-4276546,-16448251,-16777216,-16777216,-16777216,-16777216,-14474461,-14606047,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16448251,-9671572,-13619152,-16777216,-16777216,-16777216,-16777216,-9276814,-11776948,-5263441,-16777216,-16777216,-16777216,-16777216,-5855578,-6118750,-5921371,-16777216,-16777216,-16777216,-16777216,-13684945,-13619152,-8882056,-16777216,-16777216,-16777216,-16777216,-16777216,-10987432,-11974327,-16777216,-16777216,-16777216,-16777216,-16777216,-13355980,-15263977,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-11711155,-10066330,-16777216,-16777216,-16777216,-16777216,-10526881,-6118750,-2631721,-14342875,-16777216,-16777216,-16777216,-3881788,-4079167,-5723992,-16777216,-16777216,-16777216,-16777216,-16777216,-8487298,-11513776,-16777216,-16777216,-16777216,-16777216,-16777216,-3158065,-15263977,-16777216,-16777216,-16777216,-16777216,-16777216,-9605779,-16382458,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15132391,-14671840,-16777216,-16777216,-16777216,-16250872,-6579301,-4737097,-5263441,-16777216,-16777216,-16777216,-15395563,-3026479,-1644826,-8553091,-16777216,-16777216,-16777216,-16777216,-16514044,-9934744,-11842741,-16777216,-16777216,-16777216,-16777216,-16777216,-8684677,-10000537,-16777216,-16777216,-16777216,-16777216,-16777216,-10263709,-13355980,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15066598,-13158601,-16316665,-16777216,-16777216,-16777216,-10921639,-8947849,-11053225,-4868683,-16777216,-16777216,-16777216,-10197916,-12895429,-11645362,-1579033,-16777216,-16777216,-16777216,-16382458,-10921639,-11053225,-9211021,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-9605779,-16250872,-16777216,-16777216,-16777216,-16777216,-16777216,-11645362,-16185079,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14935012,-10592674,-10066330,-14869219,-16777216,-16777216,-6645094,-6381922,-10790053,-8289919,-8421505,-16777216,-16777216,-3815995,-16053493,-14342875,-9211021,-9605779,-16777216,-16777216,-12171706,-6710887,-6447715,-3684409,-10132123,-16777216,-16777216,-16777216,-16777216,-16777216,-11711155,-7763575,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13355980,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14211289,-8684677,-14145496,-16777216,-16777216,-16777216,-11184811,-6579301,-7303024,-11053225,-16777216,-16777216,-14935012,-4737097,-11513776,-3158065,-14013910,-16777216,-16777216,-12698050,-5723992,-6381922,-9079435,-16777216,-16777216,-16777216,-16777216,-15921907,-4079167,-16448251,-16777216,-16777216,-16777216,-16777216,-15198184,-11316397,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14079703,-12763843,-16777216,-16777216,-16777216,-16777216,-16645630,-4868683,-6513508,-16777216,-16777216,-16777216,-16777216,-16579837,-6974059,-10724260,-16777216,-16777216,-16777216,-16777216,-16777216,-8092540,-16382458,-16777216,-16777216,-16777216,-16777216,-14342875,-8882056,-16777216,-16777216,-16777216,-16777216,-16777216,-13619152,-16316665,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16119286,-9079435,-15329770,-16777216,-16777216,-16777216,-16777216,-8092540,-4671304,-14803426,-16777216,-16777216,-16777216,-16777216,-6118750,-2039584,-10461088,-15658735,-16777216,-16777216,-16777216,-16777216,-6118750,-13487566,-13684945,-16777216,-16777216,-16777216,-14408668,-8947849,-14342875,-13684945,-16777216,-16777216,-16777216,-16185079,-13355980,-15921907,-15461356,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15527149,-12829636,-16711423,-16777216,-16777216,-16777216,-15263977,-9342607,-12566464,-7829368,-16777216,-16777216,-16777216,-15790321,-8026747,-9342607,-9474193,-16777216,-16777216,-16777216,-16777216,-16777216,-16185079,-9408400,-16777216,-16777216,-16777216,-16777216,-16777216,-14013910,-9868951,-16777216,-16777216,-16777216,-16777216,-16777216,-14277082,-12434878,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14606047,-8816263,-13619152,-16777216,-16777216,-16777216,-13421773,-4473925,-6842473,-15329770,-16777216,-16777216,-16777216,-6052957,-14935012,-8026747,-16777216,-16777216,-16777216,-16777216,-4342339,-1710619,-11513776,-16777216,-16777216,-16777216,-16777216,-14869219,-5789785,-16777216,-16777216,-16777216,-16777216,-16777216,-12829636,-14408668,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15724528,-9474193,-16777216,-16777216,-16777216,-16777216,-16777216,-6579301,-5131855,-16777216,-16777216,-16777216,-16777216,-12040120,-1447447,-9342607,-16777216,-16777216,-16777216,-16777216,-16777216,-6974059,-15329770,-16777216,-16777216,-16777216,-16777216,-14408668,-7105645,-16777216,-16777216,-16777216,-16777216,-16777216,-13290187,-13092808,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-10987432,-9342607,-16777216,-16777216,-16777216,-16777216,-11316397,-8947849,-5921371,-16777216,-16777216,-16777216,-16777216,-14408668,-4868683,-8947849,-16777216,-16777216,-16777216,-16777216,-16777216,-6842473,-15198184,-16777216,-16777216,-16777216,-16777216,-13882324,-8092540,-16777216,-16777216,-16777216,-16777216,-16777216,-12040120,-15658735,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12171706,-12763843,-16777216,-16777216,-16777216,-16777216,-14737633,-2434342,-1710619,-11316397,-16777216,-16777216,-16777216,-15527149,-6250336,-4276546,-5592406,-16777216,-16777216,-16777216,-16777216,-16777216,-15856114,-4539718,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-2763307,-16448251,-16777216,-16777216,-16777216,-16777216,-16777216,-10132123,-16514044,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14540254,-11382190,-16777216,-16777216,-16777216,-16777216,-15263977,-4605511,-10724260,-16777216,-16777216,-16777216,-16777216,-7697782,-5131855,-12632257,-16777216,-16777216,-16777216,-16777216,-15000805,-11447983,-11579569,-16777216,-16777216,-16777216,-16777216,-16777216,-7566196,-16448251,-16777216,-16777216,-16777216,-16777216,-16777216,-12632257,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-10987432,-11250604,-16777216,-16777216,-16777216,-16777216,-14013910,-8487298,-11711155,-9671572,-16777216,-16777216,-16777216,-16250872,-5263441,-6118750,-8618884,-16777216,-16777216,-16777216,-16777216,-16777216,-14474461,-8355712,-16777216,-16777216,-16777216,-16777216,-16777216,-13684945,-6118750,-16777216,-16777216,-16777216,-16777216,-16777216,-15395563,-11842741,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16250872,-8487298,-13684945,-16777216,-16777216,-16777216,-16777216,-9408400,-14408668,-16777216,-16777216,-16777216,-16777216,-16777216,-7895161,-5131855,-11513776,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-9276814,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-5921371,-16250872,-16777216,-16777216,-16777216,-16777216,-16777216,-15132391,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12040120,-7960954,-16777216,-16777216,-16777216,-16777216,-15724528,-6776680,-3487030,-15527149,-16777216,-16777216,-16777216,-8355712,-10329502,-5526613,-16777216,-16777216,-16777216,-16777216,-9803158,-1579033,-14737633,-16777216,-16777216,-16777216,-16777216,-13224394,-8224126,-16777216,-16777216,-16777216,-16777216,-16777216,-15263977,-15263977,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13882324,-10526881,-16777216,-16777216,-16777216,-16777216,-14211289,-2894893,-5526613,-16777216,-16777216,-16777216,-16777216,-7105645,-6842473,-7697782,-16777216,-16777216,-16777216,-16777216,-13224394,-2960686,-15790321,-16777216,-16777216,-16777216,-16777216,-10132123,-10790053,-16777216,-16777216,-16777216,-16777216,-16777216,-11382190,-16777216,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13027015,-16448251,-16777216,-16777216,-16777216,-16777216,-14013910,-7763575,-9671572,-16777216,-16777216,-16777216,-16777216,-13487566,-4473925,-8224126,-16777216,-16777216,-16777216,-16777216,-16777216,-9737365,-13750738,-16777216,-16777216,-16777216,-16777216,-16777216,-8618884,-16382458,-16777216,-16777216,-16777216,-16777216,-16777216,-10526881,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15198184,-8684677,-14408668,-16777216,-16777216,-16777216,-16777216,-4408132,-12698050,-6381922,-16777216,-16777216,-16777216,-15263977,-6052957,-10000537,-6447715,-16777216,-16777216,-16777216,-16777216,-14408668,-10132123,-12632257,-16777216,-16777216,-16777216,-16777216,-16777216,-9211021,-12632257,-16777216,-16777216,-16777216,-16777216,-16777216,-14079703,-11579569,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12566464,-9079435,-15724528,-16777216,-16777216,-16645630,-7829368,-10921639,-8224126,-13355980,-16777216,-16777216,-11645362,-11645362,-11184811,-3355444,-11974327,-16777216,-16777216,-14145496,-7697782,-3881788,-7368817,-16777216,-16777216,-16777216,-16777216,-12763843,-6250336,-16645630,-16777216,-16777216,-16777216,-16777216,-11250604,-16382458,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13750738,-12698050,-16448251,-16777216,-16777216,-16645630,-6316129,-3421237,-1513240,-9276814,-16777216,-16777216,-10658467,-7960954,-9539986,-1250068,-11974327,-16777216,-16777216,-11579569,-3618616,-2434342,-9079435,-16777216,-16777216,-16777216,-16777216,-16777216,-9539986,-9803158,-16777216,-16777216,-16777216,-16777216,-16777216,-15527149,-6316129,-16185079,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12434878,-12961222,-16777216,-16777216,-16777216,-16777216,-14408668,-7434610,-5658199,-16777216,-16777216,-16777216,-16777216,-8158333,-1710619,-5658199,-16777216,-16777216,-16777216,-16777216,-15066598,-4539718,-15132391,-16777216,-16777216,-16777216,-16777216,-8618884,-12105913,-16777216,-16777216,-16777216,-16777216,-16777216,-9737365,-16777216,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-11119018,-14606047,-16777216,-16777216,-16777216,-16777216,-14935012,-8289919,-5921371,-16777216,-16777216,-16777216,-16777216,-12698050,-4013374,-8882056,-16777216,-16777216,-16777216,-16777216,-16185079,-6710887,-15066598,-16777216,-16777216,-16777216,-16777216,-16777216,-7500403,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12632257,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13619152,-12698050,-16777216,-16777216,-16777216,-16777216,-15658735,-5197648,-10263709,-16777216,-16777216,-16777216,-16777216,-8553091,-3947581,-11776948,-16777216,-16777216,-16777216,-16777216,-12829636,-6052957,-16316665,-16777216,-16777216,-16777216,-16777216,-15724528,-8092540,-16777216,-16777216,-16777216,-16777216,-16777216,-15198184,-12763843,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16250872,-13224394,-13750738,-16777216,-16777216,-16777216,-16777216,-5460820,-11250604,-6842473,-12237499,-16777216,-16777216,-16777216,-7237231,-11776948,-6974059,-16448251,-16777216,-16777216,-16777216,-14145496,-5658199,-16053493,-16777216,-16777216,-16777216,-16777216,-13553359,-10855846,-16777216,-16777216,-16777216,-16777216,-16777216,-12434878,-11776948,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-10461088,-13027015,-16777216,-16777216,-16777216,-16777216,-12303292,-6250336,-1052689,-14408668,-16777216,-16777216,-16777216,-5855578,-7368817,-5263441,-16777216,-16777216,-16777216,-16777216,-14342875,-1579033,-15461356,-16777216,-16777216,-16777216,-16777216,-12105913,-6513508,-16777216,-16777216,-16777216,-16777216,-16777216,-12895429,-13750738,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15000805,-9079435,-16514044,-16777216,-16777216,-16777216,-9605779,-8355712,-6513508,-12369085,-16777216,-16777216,-14079703,-8487298,-11447983,-921103,-14540254,-16777216,-16777216,-14540254,-5658199,-5987164,-8092540,-16514044,-16119286,-16777216,-16777216,-16053493,-5395027,-16185079,-15395563,-14211289,-16777216,-16777216,-13158601,-13882324,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13355980,-9868951,-16777216,-16777216,-16777216,-15395563,-5987164,-4144960,-921103,-15132391,-16777216,-16777216,-14408668,-1184275,-4079167,-1250068,-15658735,-16777216,-16777216,-13948117,-3355444,-10658467,-5395027,-16777216,-16777216,-16777216,-16777216,-16777216,-8421505,-11974327,-16777216,-16777216,-16777216,-16777216,-16777216,-10790053,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14935012,-9474193,-15132391,-16777216,-16777216,-16777216,-12303292,-3355444,-4473925,-10921639,-16777216,-16777216,-16777216,-11579569,-2171170,-1776412,-5789785,-16777216,-16777216,-16777216,-16777216,-15724528,-14342875,-2565928,-16382458,-16777216,-16777216,-16777216,-16777216,-16777216,-921103,-13092808,-16777216,-16777216,-16777216,-16777216,-16777216,-11645362,-15790321,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-11645362,-10855846,-16777216,-16777216,-16777216,-16777216,-12105913,-3881788,-4342339,-16777216,-16777216,-16777216,-16777216,-11447983,-1447447,-5329234,-16777216,-16777216,-16777216,-16777216,-16777216,-4144960,-14145496,-16777216,-16777216,-16777216,-16777216,-9408400,-8355712,-16777216,-16777216,-16777216,-16777216,-16777216,-9539986,-16119286,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-9737365,-7303024,-13750738,-16777216,-16777216,-16777216,-6645094,-11908534,-14671840,-6381922,-16777216,-16777216,-12105913,-10658467,-16777216,-7829368,-11513776,-16777216,-16777216,-14540254,-5526613,-5066062,-7039852,-16777216,-16777216,-16777216,-16777216,-16579837,-4868683,-14342875,-16777216,-16777216,-16777216,-16777216,-16382458,-14211289,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14540254,-8750470,-12040120,-16777216,-16777216,-16777216,-16382458,-4868683,-12961222,-5921371,-15066598,-16777216,-16777216,-15461356,-5921371,-15592942,-4671304,-16579837,-16777216,-16777216,-16777216,-9868951,-3289651,-9408400,-16777216,-16777216,-16777216,-16777216,-16777216,-5987164,-15329770,-16777216,-16777216,-16777216,-16777216,-16777216,-11382190,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12237499,-8421505,-14013910,-16777216,-16777216,-16777216,-11382190,-5066062,-3223858,-11711155,-16777216,-16777216,-16777216,-7566196,-2105377,-5131855,-16777216,-16777216,-16777216,-16777216,-14671840,-2894893,-15724528,-16777216,-16777216,-16777216,-16645630,-4473925,-11711155,-16777216,-16777216,-16777216,-16777216,-16579837,-10329502,-16777216,-16777216,-16777216,-16777216
9,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16250872,-9934744,-16514044,-16777216,-16777216,-16777216,-16777216,-10724260,-3618616,-14869219,-16777216,-16777216,-16777216,-16777216,-16777216,-12171706,-10855846,-16777216,-16777216,-16777216,-16777216,-16777216,-8289919,-14474461,-16777216,-16777216,-16777216,-16777216,-16777216,-8487298,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14606047,-16777216,-16777216,-16777216
